omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-116.0,14339.0,0.01982789672911167,-0.6841610670089722,-4.453731060606072,4.967329545454549,0.21691634901799262,-0.9868202032521367,0.027441227436065675,-17736.0,14.446,0.17784285843372344,-0.031833361089229587,1.6509913444519042,0.1243697464466095,-2.9103830456733704e-11,1.8330090522766114
-98.0,14767.0,0.01982789672911167,-0.6841610670089722,-4.337321969696984,4.773905303030313,0.16848741506692022,-0.8962582796812057,0.0278023362159729,-19354.0,14.45,0.17201069593429566,-0.03274940475821495,1.6530296802520752,0.11962789595127106,-2.9103830456733704e-11,1.8377789735794068
-76.0,15239.0,0.01982789672911167,-0.6841610670089722,-3.7285378787878924,4.585897727272732,0.11518604151206091,-0.7982555544003844,0.02835119366645813,-19114.0,14.454,0.16617853343486785,-0.03366544842720032,1.6550680160522462,0.11485432833433151,-2.9103830456733704e-11,1.8424545288085938
-87.0,15626.0,0.02101493813097477,-0.7360954284667969,-3.104291666666677,4.101795454545458,-0.04380378231871873,-1.0263767326250672,0.02927454113960266,-17408.0,14.458,0.16034637093544007,-0.03458149209618568,1.657106351852417,0.11005093455314637,-2.9103830456733704e-11,1.8470353841781617
-119.0,16075.0,0.02101493813097477,-0.7360954284667969,-2.4296704545454646,3.3663598484848536,-0.08426862768828869,-0.9512357646599412,0.029523736238479613,-16833.0,14.462,0.154078409075737,-0.03557115197181702,1.6586699962615967,0.10521697252988815,-2.9103830456733704e-11,1.8515196561813354
-153.0,16466.0,0.022287702187895775,-0.7872400283813477,-1.5878219696969835,2.6676590909091034,-0.14691251271869987,-1.028735190629959,0.03001652956008911,-15372.0,14.466,0.14781044721603392,-0.036560811847448346,1.6602336406707763,0.1003522366285324,-2.9103830456733704e-11,1.8559062004089355
-259.0,16859.0,0.022287702187895775,-0.7872400283813477,-0.7837424242424277,1.5261212121212224,-0.927808228880167,-0.155137968249619,0.029619771242141723,-6991.0,14.47,0.14076355397701262,-0.03768720999360085,1.6612677097320556,0.09545888304710388,-2.9103830456733704e-11,1.860191774368286
-366.0,17348.0,0.022287702187895775,-0.7872400283813477,-0.4072840909090928,0.7166742424242557,-0.8510971092619002,-0.15625297965016216,0.029038172960281373,-6437.0,14.474,0.13371666073799132,-0.03881360813975334,1.662301778793335,0.09053616970777512,-2.9103830456733704e-11,1.8643743515014648
-484.0,17811.0,0.02359013259410858,-0.8362465500831604,-0.03855681818182575,-0.22735227272726205,-0.8152454975061119,-0.18678839842323214,0.02844399809837341,-3708.0,14.478,0.12666976749897002,-0.03994000628590584,1.6633358478546143,0.08558548837900162,-2.9103830456733704e-11,1.8684542894363403
-630.0,18276.0,0.02359013259410858,-0.8362465500831604,0.23237500000000183,-1.1395681818181742,-0.7386720972135663,-0.18865164020098746,0.027457213401794432,263.0,14.482,0.11921755969524384,-0.04115120023488998,1.6637140035629272,0.08060702830553054,-2.9103830456733704e-11,1.8724286794662475
-786.0,18749.0,0.02508479543030262,-0.8862312436103821,0.3213068181818244,-1.7368295454545433,-0.009198503903462552,-1.0764499893411994,0.026231908798217775,957.0,14.486,0.11176535189151764,-0.04236239418387413,1.6640921592712403,0.07560177445411682,-2.9103830456733704e-11,1.8762953281402588
-912.0,19186.0,0.02508479543030262,-0.8862312436103821,0.40890909090909416,-2.439568181818186,-0.009244458851753734,-1.0764499893411994,0.025374245643615723,654.0,14.491,0.10432314425706864,-0.043597102910280225,1.6637367010116577,0.07056904211640358,-2.9103830456733704e-11,1.880053496360779
-1013.0,19583.0,0.02508479543030262,-0.8862312436103821,0.45844696969697907,-3.211541666666676,-0.0037899858398304787,1.4535500667989254,0.024310117959976195,1051.0,14.494,0.09688093662261962,-0.04483181163668633,1.663381242752075,0.06551002338528633,-2.9103830456733704e-11,1.8836994171142578
-1072.0,19995.0,0.026434917002916336,-0.9262356758117676,0.4086628787878908,-3.4266325757575826,-0.0007315304628718877,-1.0764499893411994,0.023168003559112547,1794.0,14.499,0.08943872898817062,-0.046066520363092424,1.6630257844924927,0.060425327718257905,-2.9103830456733704e-11,1.8872342109680176
-1131.0,20364.0,0.026434917002916336,-0.9262356758117676,0.60745454545455,-4.064174242424246,-0.0006736367481607886,-1.0764499893411994,0.021959495544433594,2069.0,14.503,0.08100959584116936,-0.05034279078245163,1.6576718091964722,0.055315671116113664,-2.9103830456733704e-11,1.8906545639038086
-1142.0,20704.0,0.028243809938430786,-0.9590481519699097,0.5071477272727293,-4.711712121212122,-0.0007047317467367975,-1.0764499893411994,0.020355623960494996,2736.0,14.507,0.0725804626941681,-0.054619061201810835,1.6523178339004516,0.050181562453508376,-2.9103830456733704e-11,1.8939586877822876
-1155.0,21003.0,0.028243809938430786,-0.9590481519699097,0.3699583333333294,-5.087284090909089,-0.0006983051434872323,-1.0764499893411994,0.019459766149520875,1660.0,14.511,0.0639099933207035,-0.05913629978895187,1.6459073781967164,0.045022258162498476,-2.9103830456733704e-11,1.8971455335617065
-1123.0,21276.0,0.028243809938430786,-0.9590481519699097,0.08134848484847908,-5.824049242424235,-0.0007504272048208804,-1.0764499893411994,0.017988187074661256,40.0,14.515,0.055239523947238925,-0.06365353837609292,1.639496922492981,0.03983902186155319,-2.9103830456733704e-11,1.900211501121521
-1149.0,21506.0,0.03483856841921806,-0.983188271522522,-0.325393939393939,-7.0020757575757555,-0.0005488399210662465,-1.0764499893411994,0.01599213480949402,5831.0,14.519,0.04656905457377434,-0.06817077696323395,1.6330864667892455,0.034633901342749594,-2.9103830456733704e-11,1.9031569957733154
-1107.0,21699.0,0.03483856841921806,-0.983188271522522,-0.7029356060606006,-7.198848484848486,-0.0005976680768071674,-1.0764499893411994,0.01505814790725708,32.0,14.523,0.03844788260757923,-0.06995708346366883,1.629823637008667,0.02940531224012375,-2.9103830456733704e-11,1.9059797525405884
-1015.0,21855.0,0.03768324479460716,-0.9957637786865234,-1.0069090909090845,-7.851458333333335,-0.0005915746328355453,-1.0764499893411994,0.013543397188186646,-50.0,14.527,0.030326710641384126,-0.0717433899641037,1.6265608072280884,0.024154309555888175,-2.9103830456733704e-11,1.9086773633956908
-898.0,21951.0,0.03768324479460716,-0.9957637786865234,-1.354659090909081,-7.851458333333335,-0.002839815351762809,1.4535500667989254,0.013268083333969116,-4201.0,14.531,0.022151248902082442,-0.07359022200107575,1.6224053144454955,0.018881521932780743,-2.9103830456733704e-11,1.911247158050537
-747.0,22049.0,0.03768324479460716,-0.9957637786865234,-1.6437613636363608,-7.851458333333335,-0.002624953594931867,1.4535500667989254,0.012324821949005128,-8220.0,14.535,0.013975787162780761,-0.07543705403804779,1.6182498216629029,0.01358699812553823,-2.9103830456733704e-11,1.913685393333435
-677.0,22070.0,0.0410129688680172,-0.9964883327484131,-1.893568181818182,-7.878787878787875,-0.001845416818468948,1.4535500667989254,0.010673677921295166,-1836.0,14.539,0.00580032542347908,-0.07728388607501983,1.61409432888031,0.008269813656806946,-2.9103830456733704e-11,1.9159929752349854
-580.0,22072.0,0.0410129688680172,-0.9964883327484131,-2.3301515151515217,-7.878787878787875,-0.001738534365358646,1.4535500667989254,0.010428345203399659,-6141.0,14.543,-0.0023422669619321823,-0.07918151170015335,1.6090428829193115,0.00292945122346282,-2.9103830456733704e-11,1.9181654930114747
-445.0,22070.0,0.0443301796913147,-0.9850085377693176,-2.586704545454552,-7.878787878787875,-0.0009651026857682155,1.4535500667989254,0.009415942430496215,-7112.0,14.547,-0.010484859347343445,-0.08107913732528686,1.603991436958313,-0.0024330136366188526,-2.9103830456733704e-11,1.9201998472213746
-305.0,22020.0,0.0443301796913147,-0.9850085377693176,-2.999553030303036,-7.878787878787875,-0.0008697031717019854,1.4535500667989254,0.009909880161285401,-10072.0,14.551,-0.018506932258605956,-0.08301717489957809,1.5980560302734375,-0.007818097155541182,-2.9103830456733704e-11,1.9220932722091675
-148.0,21941.0,0.0443301796913147,-0.9850085377693176,-3.2516742424242464,-7.878787878787875,-0.0007628344746990479,1.4535500667989254,0.009644466638565063,-13293.0,14.555,-0.026529005169868468,-0.08495521247386932,1.592120623588562,-0.013227832922711968,-2.9103830456733704e-11,1.9238420724868774
-36.0,21800.0,0.047172870486974716,-0.9615400433540344,-3.3254886363636387,-7.878787878787875,-0.0003136604505016294,1.4535500667989254,0.008501702547073364,-10702.0,14.559,-0.03455107808113098,-0.08689325004816055,1.5861852169036865,-0.018661425355821847,-2.9103830456733704e-11,1.9254465103149414
58.0,21616.0,0.047172870486974716,-0.9615400433540344,-3.527530303030301,-7.878787878787875,0.0,1.4535500667989254,0.009018826484680175,-11351.0,14.563,-0.04236031025648117,-0.08886103928089142,1.5793886184692383,-0.024117815122008324,-2.9103830456733704e-11,1.9269017219543456
203.0,21485.0,0.04929804429411888,-0.9269523024559021,-3.8329810606060617,-7.878787878787875,0.0,1.4535500667989254,0.008698797225952149,-15496.0,14.567,-0.05016954243183136,-0.09082882851362228,1.57259202003479,-0.029599061980843545,-2.9103830456733704e-11,1.9282055377960206
350.0,21326.0,0.04929804429411888,-0.9269523024559021,-3.7987575757575884,-7.878787878787875,0.0,1.4535500667989254,0.009977072477340698,-15192.0,14.571,-0.05767740458250046,-0.09281528741121292,1.5649786949157716,-0.0351043663918972,-2.9103830456733704e-11,1.9293548822402955
442.0,21068.0,0.04929804429411888,-0.9269523024559021,-3.754587121212137,-7.878787878787875,0.0,1.4535500667989254,0.010503816604614257,-14792.0,14.575,-0.06518526673316956,-0.09480174630880356,1.5573653697967529,-0.0406347706913948,-2.9103830456733704e-11,1.930345344543457
540.0,20831.0,0.05050211399793625,-0.8823568820953369,-3.745526515151539,-7.878787878787875,-0.0006533426244459406,0.0,0.01011536717414856,-14805.0,14.579,-0.07269312888383865,-0.0967882052063942,1.5497520446777344,-0.0461894229054451,-2.9103830456733704e-11,1.9311776876449585
655.0,20623.0,0.05050211399793625,-0.8823568820953369,-3.5837159090909267,-7.878787878787875,-0.0006461040698013676,0.0,0.011470234394073487,-17554.0,14.583,-0.07983527630567551,-0.0987827718257904,1.5413933753967286,-0.05176991820335388,-2.9103830456733704e-11,1.9318474531173706
726.0,20338.0,0.0505613312125206,-0.8293514847755432,-3.29121590909092,-7.878787878787875,-0.0007344650043705769,0.0,0.01203172206878662,-14801.0,14.587,-0.08697742372751235,-0.10077733844518662,1.5330347061157226,-0.05737486332654953,-2.9103830456733704e-11,1.9323518514633178
763.0,20045.0,0.0505613312125206,-0.8293514847755432,-2.90835606060607,-7.878787878787875,-0.000721062292541319,0.0,0.013903594017028809,-14295.0,14.591,-0.08817116171121597,-0.10276582837104797,1.5275532960891725,-0.06300586834549904,-2.9103830456733704e-11,1.932688093185425
802.0,19727.0,0.0505613312125206,-0.8293514847755432,-2.403079545454557,-7.878787878787875,0.010485819075256586,0.005812599738419522,0.015233558416366578,-14608.0,14.595,-0.08936489969491959,-0.10475431829690933,1.5220718860626221,-0.06866209208965302,-2.9103830456733704e-11,1.9328515529632568
799.0,19375.0,0.049720700830221176,-0.7696425914764404,-1.891549242424253,-7.878787878787875,1.3255651021282233e-06,-1.0764499893411994,0.015827739238739015,-11519.0,14.599,-0.08928733170032502,-0.10666148513555526,1.5180362462997437,-0.07434400171041489,-2.9103830456733704e-11,1.9328433990478515
796.0,19106.0,0.049720700830221176,-0.7696425914764404,-1.4969696969697224,-7.878787878787875,1.427658880004401e-06,-1.0764499893411994,0.017929309606552125,-11614.0,14.603,-0.08837582916021347,-0.10854481607675552,1.5137636184692382,-0.0800510361790657,-2.9103830456733704e-11,1.9326589345932006
758.0,18822.0,0.050337884575128555,-0.7078040242195129,-1.0157234848485133,-7.878787878787875,0.006349410796246957,0.004129640728933737,0.019490820169448853,-7026.0,14.607,-0.08746432662010192,-0.11042814701795578,1.5094909906387328,-0.08578561991453171,-2.9103830456733704e-11,1.9322954416275024
670.0,18498.0,0.050337884575128555,-0.7078040242195129,-0.6774280303030537,-7.878787878787875,0.006871160621813033,0.004764808181789704,0.02273162007331848,-4034.0,14.611,-0.09043910205364228,-0.11215791255235671,1.5030769109725952,-0.09154691696166992,-2.9103830456733704e-11,1.9317500352859498
607.0,18186.0,0.0507107675075531,-0.7084635496139526,-0.5319166666666888,-7.878787878787875,0.015534780686721206,0.0053612125157087576,0.025482147932052612,-4220.0,14.615,-0.09341387748718262,-0.11388767808675766,1.4966628313064576,-0.0973354384303093,-2.9103830456733704e-11,1.931018090248108
562.0,17964.0,0.0497092679142952,-0.6405315399169922,-0.39147727272729754,-7.878787878787875,-3.0845112575228484e-07,-1.0764499893411994,0.02759946584701538,-3506.0,14.619,-0.09705855399370193,-0.11545488238334656,1.490516996383667,-0.10315139144659043,-2.9103830456733704e-11,1.9301008224487304
516.0,17708.0,0.0497092679142952,-0.6405315399169922,-0.6370492424242684,-7.878787878787875,-3.3461661219647e-07,-1.0764499893411994,0.031604981422424315,-1841.0,14.623,-0.10028038024902344,-0.11699202805757522,1.4840691804885864,-0.10899491608142853,-2.9103830456733704e-11,1.9289936065673827
468.0,17443.0,0.04935123398900032,-0.5701157450675964,-1.0734356060606387,-7.878787878787875,-5.724052343225594e-07,1.153252669610083,0.03510072231292725,-156.0,14.627,-0.10310008227825165,-0.11823529005050659,1.479317045211792,-0.11486163288354874,-2.9103830456733704e-11,1.92769513130188
461.0,17171.0,0.04935123398900032,-0.5701157450675964,-1.506276515151535,-7.878787878787875,-6.033308852515518e-07,0.8615385740995407,0.04016961455345154,-1079.0,14.631,-0.10634368509054185,-0.1195659577846527,1.472829031944275,-0.12074697166681289,-2.9103830456733704e-11,1.9262044429779053
461.0,16806.0,0.049434591084718704,-0.5701790452003479,-1.7092537878788108,-7.878787878787875,-5.588923768229392e-07,0.3860921133309603,0.04489694237709045,-1368.0,14.635,-0.1092729851603508,-0.12069022357463836,1.4681897640228272,-0.12664423733949662,-2.9103830456733704e-11,1.9245194911956787
545.0,16421.0,0.04908037185668945,-0.49796828627586365,-1.8023219696969819,-7.878787878787875,-4.6530537756162005e-07,1.4535500667989254,0.049118262529373166,-8493.0,14.639,-0.11280369013547897,-0.12205837368965149,1.4618364810943603,-0.13254180252552034,-2.9103830456733704e-11,1.9226460695266723
668.0,16032.0,0.04913866147398949,-0.49787816405296326,-1.3467803030303003,-7.878787878787875,-4.439622280916211e-07,1.4535500667989254,0.05473555326461792,-10703.0,14.643,-0.11673371940851211,-0.12358976900577545,1.4545872449874877,-0.1384281873703003,-2.9103830456733704e-11,1.9205837011337281
739.0,15645.0,0.04793015867471695,-0.42620915174484253,-0.8259431818181611,-7.878787878787875,-7.90219445434559e-07,-1.0764499893411994,0.06002035737037659,-8946.0,14.647,-0.12106587290763855,-0.12541504800319672,1.4456423282623292,-0.14429441690444947,-2.9103830456733704e-11,1.9183330059051513
736.0,15265.0,0.04803729057312012,-0.42605552077293396,-0.32687121212120474,-7.878787878787875,-8.178016597248927e-07,-1.0764499893411994,0.0663875699043274,-5201.0,14.651,-0.125445556640625,-0.12725691199302674,1.4371354579925537,-0.15012505352497102,-2.9103830456733704e-11,1.9158971548080443
697.0,14908.0,0.04803729057312012,-0.42605552077293396,0.35188636363639036,-7.878787878787875,-9.084001884041015e-07,-1.0764499893411994,0.07258254289627075,-3258.0,14.655,-0.1301395431160927,-0.1293051779270172,1.426779842376709,-0.15590936839580535,-2.9103830456733704e-11,1.9132750511169434
629.0,14531.0,0.0461573600769043,-0.3560914993286133,0.6630000000000337,-7.878787878787875,0.0,0.0,0.0785521149635315,758.0,14.659,-0.13503781855106353,-0.1312272936105728,1.4176113605499268,-0.16163355112075806,-2.9103830456733704e-11,1.9104743480682373
568.0,14193.0,0.0461573600769043,-0.3560914993286133,0.740409090909111,-7.878787878787875,0.0,0.0,0.0856202483177185,-126.0,14.663,-0.1389412671327591,-0.13291676938533784,1.4090277671813964,-0.16728682518005372,-2.9103830456733704e-11,1.9074937343597411
527.0,13885.0,0.04481732100248337,-0.2882441580295563,0.7214015151515241,-7.878787878787875,0.0,0.0,0.09263483285903931,1189.0,14.667,-0.14293352663516998,-0.13440410792827606,1.4019478797912597,-0.17285672724246978,-2.9103830456733704e-11,1.9043349504470826
390.0,13532.0,0.04481732100248337,-0.2882441580295563,0.4134393939394158,-7.878787878787877,-1.5194357771974865e-05,-0.0030631504159828182,0.1001842737197876,8583.0,14.671,-0.1463792473077774,-0.13580411076545715,1.394205904006958,-0.17833036184310913,-2.9103830456733704e-11,1.9010009288787841
340.0,13197.0,0.044886063784360886,-0.288110613822937,-0.2809280303030164,-7.878787878787878,-1.7047723233076795e-05,-0.0034832119126804173,0.1078391969203949,3060.0,14.675,-0.14980036914348602,-0.13697611093521117,1.3882367134094238,-0.18369554579257966,-2.9103830456733704e-11,1.8974904537200927
